Date,Open,High,Low,Close,Adj Close,Volume
2022-04-14,1936.163940,1965.722168,1863.953857,1902.007813,1902.007813,86504439
2022-04-15,1901.895630,1992.521118,1901.895630,1948.883911,1948.883911,63242662
2022-04-16,1948.729370,1949.119507,1876.150513,1891.204712,1891.204712,43167696
2022-04-17,1891.123169,1906.395142,1794.379639,1799.062378,1799.062378,60030996
2022-04-18,1799.005493,1821.064087,1699.625488,1818.760742,1818.760742,56144618
2022-04-19,1818.832031,1872.849487,1818.393433,1857.385132,1857.385132,66985826
2022-04-20,1857.533081,1909.579834,1786.153198,1808.753418,1808.753418,91720108
2022-04-21,1808.737671,1871.029785,1706.469849,1731.520020,1731.520020,101728488
2022-04-22,1730.353149,1811.460327,1719.952148,1731.899292,1731.899292,77601571
2022-04-23,1731.739502,1782.296631,1722.009033,1722.009033,1722.009033,55632143
2022-04-24,1722.260742,1783.985474,1721.101318,1734.991699,1734.991699,59119005
2022-04-25,1735.024048,1796.589600,1659.197998,1755.010010,1755.010010,74686548
2022-04-26,1755.094482,1798.977295,1622.080078,1625.787109,1625.787109,76694834
2022-04-27,1626.207153,1685.290161,1610.082153,1668.033936,1668.033936,76678947
2022-04-28,1668.138672,1690.857178,1609.225342,1642.019043,1642.019043,70758897
2022-04-29,1640.982788,1650.504028,1527.550171,1553.736938,1553.736938,76541036
2022-04-30,1554.245483,1584.713379,1420.226807,1452.423462,1452.423462,72733115
2022-05-01,1452.599487,1516.396729,1418.266113,1452.974365,1452.974365,71693968
2022-05-02,1452.602783,1496.555420,1420.515015,1482.809570,1482.809570,61012785
2022-05-03,1482.400024,1504.969116,1395.598267,1402.082031,1402.082031,61804051
2022-05-04,1401.967407,1510.300171,1400.177734,1496.007568,1496.007568,73184426
2022-05-05,1495.976807,1508.675415,1366.661987,1378.029663,1378.029663,75932749
2022-05-06,1377.823853,1397.541504,1321.844604,1338.703491,1338.703491,67297252
2022-05-07,1338.619263,1345.822021,1246.434448,1266.258667,1266.258667,58599390
2022-05-08,1266.154907,1275.319946,1182.063843,1193.740479,1193.740479,73709318
2022-05-09,1195.385986,1214.767090,1157.225830,1165.910522,1165.910522,70603192
