Date,Open,High,Low,Close,Adj Close,Volume
2022-03-03,0.223230,0.229522,0.215369,0.221291,0.221291,78897123
2022-03-04,0.221301,0.221346,0.204295,0.205539,0.205539,72282108
2022-03-05,0.205617,0.211764,0.202597,0.210644,0.210644,41330060
2022-03-06,0.210497,0.211777,0.202175,0.202762,0.202762,41817330
2022-03-07,0.202749,0.213280,0.199340,0.206794,0.206794,75397491
2022-03-08,0.206782,0.213779,0.202118,0.204938,0.204938,68045226
2022-03-09,0.204938,0.215204,0.204610,0.212987,0.212987,72092194
2022-03-10,0.212970,0.220299,0.203047,0.216653,0.216653,115958616
2022-03-11,0.216628,0.216637,0.205665,0.206006,0.206006,67623827
2022-03-12,0.206019,0.211923,0.205765,0.206120,0.206120,41780813
2022-03-13,0.206148,0.209210,0.198950,0.199823,0.199823,43081593
2022-03-14,0.199884,0.205452,0.199125,0.203569,0.203569,54520734
2022-03-15,0.203622,0.204002,0.196284,0.200336,0.200336,68285329
2022-03-16,0.200370,0.205053,0.194993,0.204499,0.204499,105553678
2022-03-17,0.204517,0.208911,0.203569,0.205480,0.205480,65134052
2022-03-18,0.205461,0.208303,0.200116,0.208140,0.208140,65423973
2022-03-19,0.208120,0.213253,0.207263,0.210322,0.210322,63904820
2022-03-20,0.210320,0.212354,0.206502,0.208769,0.208769,67723177
2022-03-21,0.208794,0.215658,0.206075,0.211513,0.211513,82939751
2022-03-22,0.211473,0.219682,0.210514,0.214442,0.214442,97430189
2022-03-23,0.214468,0.219324,0.211680,0.218585,0.218585,91357074
2022-03-24,0.218516,0.227810,0.218142,0.220345,0.220345,116269990
2022-03-25,0.220379,0.230172,0.217615,0.223265,0.223265,90335203
2022-03-26,0.223251,0.226743,0.222400,0.226543,0.226543,49522533
2022-03-27,0.226624,0.246782,0.226624,0.242677,0.242677,122567235
2022-03-28,0.242712,0.251016,0.235110,0.236134,0.236134,141354198
2022-03-29,0.235857,0.264632,0.235794,0.254919,0.254919,210027228
2022-03-30,0.254843,0.258966,0.245936,0.253460,0.253460,134940538
2022-03-31,0.253577,0.260763,0.232983,0.235640,0.235640,147882808
2022-04-01,0.235814,0.248545,0.231307,0.246053,0.246053,115698484
2022-04-02,0.246162,0.252422,0.243342,0.244917,0.244917,90226194
2022-04-03,0.244873,0.250125,0.241439,0.248534,0.248534,69574134
2022-04-04,0.248420,0.248420,0.230208,0.238464,0.238464,78817248
2022-04-05,0.238527,0.240042,0.226760,0.226944,0.226944,58285545
2022-04-06,0.226973,0.227154,0.209296,0.210583,0.210583,85096102
2022-04-07,0.210663,0.228167,0.207422,0.223169,0.223169,125383596
2022-04-08,0.223183,0.224228,0.207346,0.208261,0.208261,64152095
2022-04-09,0.208275,0.214005,0.208025,0.213954,0.213954,39168264
2022-04-10,0.213913,0.218681,0.209076,0.209382,0.209382,41535536
2022-04-11,0.209138,0.209138,0.192721,0.194819,0.194819,78737450
2022-04-12,0.194852,0.203425,0.193022,0.198641,0.198641,61933035
2022-04-13,0.198588,0.203878,0.196289,0.203318,0.203318,58536956
2022-04-14,0.203291,0.205222,0.192933,0.196050,0.196050,51312943
2022-04-15,0.196069,0.201106,0.195178,0.200025,0.200025,43061066
2022-04-16,0.199996,0.203809,0.197093,0.198267,0.198267,49333221
