Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,65.010201,66.027229,61.515457,62.012001,62.012001,4189918
2022-04-01,62.027382,64.864624,60.242142,63.640614,63.640614,3577740
2022-04-02,63.645657,65.331100,63.591881,64.453911,64.453911,2715453
2022-04-03,64.441872,65.866203,63.494362,65.405449,65.405449,2778932
2022-04-04,65.396812,65.553711,62.003349,64.203217,64.203217,4014844
2022-04-05,64.206894,65.706787,62.233547,62.250114,62.250114,2901357
2022-04-06,62.242290,62.414425,58.726841,58.729343,58.729343,3068267
2022-04-07,58.722221,61.073528,57.789082,58.557060,58.557060,3128310
2022-04-08,58.540558,59.042744,56.823242,56.959232,56.959232,1821764
2022-04-09,56.952000,58.529060,56.921715,58.524258,58.524258,1509635
2022-04-10,58.528557,60.119267,58.140755,58.906258,58.906258,2583764
2022-04-11,58.862373,59.160107,52.762974,53.135822,53.135822,4528913
2022-04-12,53.127285,55.735527,52.936142,55.283474,55.283474,2956835
2022-04-13,55.277710,56.787170,53.659142,56.686455,56.686455,3232166
2022-04-14,56.677578,56.878471,53.682442,54.305412,54.305412,2400332
2022-04-15,54.301346,56.124901,54.235294,56.118080,56.118080,3280615
2022-04-16,56.125126,57.429703,55.707397,56.567070,56.567070,2863630
2022-04-17,56.545734,62.601444,56.374809,60.386036,60.386036,6910746
2022-04-18,60.388035,84.001541,60.175564,63.985546,63.985546,105196710
2022-04-19,63.990314,68.807022,63.223251,63.523022,63.523022,25053447
2022-04-20,63.530918,64.999649,60.540539,61.592907,61.592907,11898698
2022-04-21,61.826031,77.207581,59.415886,67.764587,67.764587,38626956
2022-04-22,67.769020,74.195854,64.037621,64.138618,64.138618,30157428
2022-04-23,64.145370,64.262871,62.323093,62.861847,62.861847,6620412
2022-04-24,62.839577,68.290749,62.701199,62.701199,62.701199,12528361
2022-04-25,62.656025,63.401913,59.990334,62.098888,62.098888,8313314
2022-04-26,62.035782,63.627766,58.446426,58.901169,58.901169,6399943
2022-04-27,58.904972,61.900578,58.823013,59.247494,59.247494,4856837
2022-04-28,59.251835,60.794201,58.494762,59.225395,59.225395,4374930
2022-04-29,59.209133,63.393898,56.987553,57.278042,57.278042,7677887
2022-04-30,57.271816,59.661205,55.227825,55.534973,55.534973,4619425
2022-05-01,55.513126,57.732094,55.478523,57.427082,57.427082,3932908
2022-05-02,57.435886,58.279182,55.468037,55.923103,55.923103,3521815
2022-05-03,55.922020,57.585930,54.681694,54.972610,54.972610,5098254
2022-05-04,54.951912,58.976166,54.685326,57.967537,57.967537,4486461
2022-05-05,57.965096,58.348347,50.889454,51.871506,51.871506,6368468
2022-05-06,51.866249,52.164455,50.107353,51.574337,51.574337,3282265
2022-05-07,51.583374,52.075760,50.656799,51.156548,51.156548,6733140
2022-05-08,51.135101,51.265823,48.574650,49.178764,49.178764,2689670
2022-05-09,49.144493,49.696079,40.874371,42.196590,42.196590,4666255
2022-05-10,41.939415,44.277184,41.271709,42.933540,42.933540,5552081
