Date,Open,High,Low,Close,Adj Close,Volume
2022-02-04,162.384171,180.667404,162.384171,180.251053,180.251053,79990587
2022-02-05,180.274429,188.741470,179.331879,184.995499,184.995499,46286133
2022-02-06,184.994370,198.158340,181.245682,195.816559,195.816559,53041221
2022-02-07,195.800934,202.672684,193.343369,198.200134,198.200134,65606549
2022-02-08,198.234268,204.711075,185.108902,192.409454,192.409454,65053016
2022-02-09,192.346207,194.921432,185.267654,191.990814,191.990814,56792186
2022-02-10,191.981903,193.311172,178.668945,179.263718,179.263718,70511440
2022-02-11,179.274536,183.598572,161.376068,164.633011,164.633011,54146191
2022-02-12,164.672226,171.878571,161.278732,166.501205,166.501205,39712766
2022-02-13,166.491745,170.990005,160.946381,163.652786,163.652786,30571452
2022-02-14,163.528351,168.240585,159.391678,167.236801,167.236801,31137225
2022-02-15,167.217178,176.937286,166.727753,176.118851,176.118851,33743514
2022-02-16,176.163086,177.375870,166.964981,166.987656,166.987656,57245687
2022-02-17,166.908508,169.887741,155.056274,155.153503,155.153503,64845032
2022-02-18,155.279739,159.510788,147.877686,149.865326,149.865326,47177660
2022-02-19,149.857452,153.812607,146.548233,151.258026,151.258026,27588599
2022-02-20,151.233902,151.238434,136.534012,139.029785,139.029785,41656771
2022-02-21,139.059143,144.075653,125.687050,125.916733,125.916733,67056657
2022-02-22,125.887276,132.894196,122.648392,129.887238,129.887238,51972801
2022-02-23,129.872177,134.927078,122.918800,123.516220,123.516220,56249704
2022-02-24,123.486748,124.827850,105.721214,117.829231,117.829231,97099799
2022-02-25,117.840828,126.231789,114.023125,124.698967,124.698967,53840333
2022-02-26,124.688934,129.645309,122.549973,124.810112,124.810112,49521361
2022-02-27,124.824791,126.641113,115.723930,117.599380,117.599380,45156760
2022-02-28,117.577751,129.969894,115.440018,129.969894,129.969894,45979483
2022-03-01,129.968536,142.050552,128.276749,138.590698,138.590698,98645988
2022-03-02,138.570221,140.561478,133.788101,138.265396,138.265396,63420135
2022-03-03,138.272110,142.811127,131.029724,132.013702,132.013702,53056399
2022-03-04,132.024658,132.219696,119.064957,120.631294,120.631294,44487792
2022-03-05,120.656197,123.791847,116.794067,122.670036,122.670036,29544225
2022-03-06,122.674393,124.187645,117.441612,119.715164,119.715164,32484754
2022-03-07,119.721535,127.350143,115.340134,120.710205,120.710205,54535218
2022-03-08,120.700165,127.279251,119.544777,122.266060,122.266060,50669444
2022-03-09,122.300453,136.752274,122.300453,135.024979,135.024979,46174487
2022-03-10,135.048691,139.168564,123.248878,126.403114,126.403114,55639648
2022-03-11,126.420822,131.726974,121.498558,124.078362,124.078362,49599787
2022-03-12,124.075897,127.490631,123.572433,123.882172,123.882172,30924046
2022-03-13,123.861649,125.188469,117.306076,117.674782,117.674782,29365392
2022-03-14,117.678192,120.821320,116.594887,120.306641,120.306641,30153593
2022-03-15,120.314323,125.456245,115.966446,125.429314,125.429314,59248460
2022-03-16,125.452728,130.726135,122.147041,130.589020,130.589020,83088518
2022-03-17,130.588394,136.045853,128.491745,133.262802,133.262802,75986205
2022-03-18,133.246628,148.815292,131.601974,148.626801,148.626801,108771892
2022-03-19,148.648422,152.667435,144.458435,146.947586,146.947586,88327663
2022-03-20,146.963364,152.666092,142.557510,152.658585,152.658585,100965398
2022-03-21,152.639450,160.412170,145.131271,155.098602,155.098602,133005397
2022-03-22,155.093872,160.322861,154.022064,158.158203,158.158203,74855825
2022-03-23,158.251938,169.604462,156.933334,162.109100,162.109100,97018041
2022-03-24,162.069305,165.170486,156.852875,162.808060,162.808060,91017168
2022-03-25,162.839508,167.491272,158.552643,166.416504,166.416504,70279646
2022-03-26,166.434586,169.568161,164.086014,164.199127,164.199127,66768160
2022-03-27,164.279984,174.772522,163.726212,174.125610,174.125610,63112141
2022-03-28,174.101654,181.619202,166.045990,168.669327,168.669327,116856868
2022-03-29,168.497208,186.132553,168.492188,184.051834,184.051834,118634427
2022-03-30,184.074829,192.133652,176.535858,188.334213,188.334213,126492970
2022-03-31,188.231995,199.668762,182.527008,188.113678,188.113678,149829874
2022-04-01,188.174316,195.307327,178.542068,189.638962,189.638962,116073127
2022-04-02,189.624207,205.670502,189.369583,201.155487,201.155487,130805401
2022-04-03,201.135345,204.548615,195.892426,201.556366,201.556366,85920220
2022-04-04,201.566208,201.613190,183.600189,188.629684,188.629684,95432128
2022-04-05,188.646927,194.285431,179.716141,179.902222,179.902222,72879888
2022-04-06,179.856400,181.126724,167.349213,173.689667,173.689667,104819116
2022-04-07,173.837570,183.304703,171.305084,181.556030,181.556030,103620825
2022-04-08,181.560242,191.998230,171.337448,172.207535,172.207535,86843106
2022-04-09,172.155624,178.642914,171.051392,178.521637,178.521637,59300417
2022-04-10,178.500092,179.398712,170.727615,170.727615,170.727615,50570292
